X,Y,type,time,latitude,longitude,altitude (m),speed (km/h),color,opacity,width,name,desc,horizontal_accuracy,kml_folder,source,vertical_accuracy
170083.0932,708939.5171,T,24/08/2023 09:48:17,56.21727713,-5.709734683,62.2,0.9,#ff802f,1,4,D13_Track 1,,4.8655,Day 13,0,3.19648
170080.9929,708940.1211,T,24/08/2023 09:48:19,56.21728153,-5.709769,62.5,1.1,#ff802f,1,4,D13_Track 1,,4.95748,Day 13,0,4.30151
170079.2441,708941.1345,T,24/08/2023 09:48:21,56.21728977,-5.709798017,62.9,1,#ff802f,1,4,D13_Track 1,,4.84765,Day 13,0,4.11094
170074.8847,708946.0241,T,24/08/2023 09:48:33,56.2173315,-5.7098724,63.4,0.5,#ff802f,1,4,D13_Track 1,,4.3496,Day 13,0,3.14946
170072.2452,708946.482,T,24/08/2023 09:48:35,56.21733433,-5.709915267,63.7,1.3,#ff802f,1,4,D13_Track 1,,4.58205,Day 13,0,4.05418
170070.2716,708947.2264,T,24/08/2023 09:48:37,56.21734005,-5.709947667,63.9,1.1,#ff802f,1,4,D13_Track 1,,4.90975,Day 13,0,5.02734
170067.7043,708948.0809,T,24/08/2023 09:48:40,56.21734647,-5.709989717,63.5,0.9,#ff802f,1,4,D13_Track 1,,5.13811,Day 13,0,5.634
170064.8807,708947.9108,T,24/08/2023 09:48:43,56.21734358,-5.710035,64.2,0.9,#ff802f,1,4,D13_Track 1,,5.55639,Day 13,0,3.50585
170062.7092,708949.3441,T,24/08/2023 09:48:47,56.21735538,-5.710071183,63.6,0.6,#ff802f,1,4,D13_Track 1,,5.45432,Day 13,0,3.54395
170060.7226,708950.039,T,24/08/2023 09:48:49,56.21736065,-5.71010375,63.8,1,#ff802f,1,4,D13_Track 1,,5.07562,Day 13,0,3.51591
170058.4162,708951.2765,T,24/08/2023 09:48:53,56.21737063,-5.710141933,63.6,0.7,#ff802f,1,4,D13_Track 1,,4.7589,Day 13,0,2.91251
170055.6814,708951.6381,T,24/08/2023 09:48:57,56.21737255,-5.71018625,63.6,0.7,#ff802f,1,4,D13_Track 1,,4.63448,Day 13,0,1.54699
170053.43,708952.0908,T,24/08/2023 09:49:01,56.21737552,-5.710222867,61.6,0.6,#ff802f,1,4,D13_Track 1,,4.93461,Day 13,0,1.09376
170050.5836,708952.2643,T,24/08/2023 09:49:04,56.2173757,-5.710268817,60.5,0.9,#ff802f,1,4,D13_Track 1,,5.15412,Day 13,0,3.2783
170048.3511,708952.8364,T,24/08/2023 09:49:06,56.21737975,-5.710305233,60.8,1.1,#ff802f,1,4,D13_Track 1,,4.79028,Day 13,0,3.78237
170046.7945,708954.2064,T,24/08/2023 09:49:08,56.21739128,-5.710331467,61,1,#ff802f,1,4,D13_Track 1,,4.66002,Day 13,0,4.2488
170044.9918,708955.1792,T,24/08/2023 09:49:10,56.21739913,-5.710361317,61.2,1,#ff802f,1,4,D13_Track 1,,4.97456,Day 13,0,3.70767
170042.9815,708956.1063,T,24/08/2023 09:49:13,56.21740647,-5.710394467,61.9,0.7,#ff802f,1,4,D13_Track 1,,4.85063,Day 13,0,4.51552
170041.1162,708956.9943,T,24/08/2023 09:49:16,56.21741353,-5.71042525,62.2,0.7,#ff802f,1,4,D13_Track 1,,5.1634,Day 13,0,4.01264
170038.8869,708956.935,T,24/08/2023 09:49:20,56.21741192,-5.710461067,62.5,0.6,#ff802f,1,4,D13_Track 1,,5.84886,Day 13,0,1.31182
170036.4091,708957.3932,T,24/08/2023 09:49:23,56.21741483,-5.710501333,63.4,0.8,#ff802f,1,4,D13_Track 1,,5.95744,Day 13,0,3.68563
170034.2409,708957.9863,T,24/08/2023 09:49:28,56.2174191,-5.710536733,63.2,0.4,#ff802f,1,4,D13_Track 1,,6.18374,Day 13,0,14.7294
170033.4745,708960.2361,T,24/08/2023 09:49:31,56.2174389,-5.710551017,63.9,0.8,#ff802f,1,4,D13_Track 1,,5.92747,Day 13,0,4.31811
170031.841,708962.2728,T,24/08/2023 09:49:34,56.21745637,-5.710579067,64.4,0.9,#ff802f,1,4,D13_Track 1,,5.70817,Day 13,0,3.48618
170030.0143,708964.185,T,24/08/2023 09:49:37,56.21747263,-5.710610117,64.6,0.9,#ff802f,1,4,D13_Track 1,,5.58676,Day 13,0,3.37064
170027.4975,708965.5911,T,24/08/2023 09:49:40,56.21748402,-5.710651833,65.6,1,#ff802f,1,4,D13_Track 1,,5.37188,Day 13,0,3.91596
170025.502,708966.2174,T,24/08/2023 09:49:42,56.21748867,-5.710684483,65.9,1,#ff802f,1,4,D13_Track 1,,5.31718,Day 13,0,2.61337
170023.7717,708967.8611,T,24/08/2023 09:49:45,56.21750257,-5.71071375,66.5,0.8,#ff802f,1,4,D13_Track 1,,5.19172,Day 13,0,2.8068
170022.4074,708969.8197,T,24/08/2023 09:49:48,56.21751947,-5.7107374,66.6,0.8,#ff802f,1,4,D13_Track 1,,5.26753,Day 13,0,3.38585
170021.4052,708972.2305,T,24/08/2023 09:49:51,56.2175406,-5.710755617,66.5,0.9,#ff802f,1,4,D13_Track 1,,5.34486,Day 13,0,3.07045
170018.4443,708972.4884,T,24/08/2023 09:49:55,56.21754148,-5.710803483,66,0.7,#ff802f,1,4,D13_Track 1,,5.44243,Day 13,0,4.15457
170015.6407,708973.4393,T,24/08/2023 09:49:58,56.21754865,-5.710849417,65.9,1,#ff802f,1,4,D13_Track 1,,5.52977,Day 13,0,4.14643
170013.4068,708972.9653,T,24/08/2023 09:50:02,56.21754332,-5.71088495,64.8,0.6,#ff802f,1,4,D13_Track 1,,5.53242,Day 13,0,3.76864
170011.4589,708974.0697,T,24/08/2023 09:50:05,56.21755228,-5.71091725,63.6,0.7,#ff802f,1,4,D13_Track 1,,5.73652,Day 13,0,2.55301
170009.4532,708975.3903,T,24/08/2023 09:50:08,56.21756315,-5.710950667,63,0.8,#ff802f,1,4,D13_Track 1,,5.8935,Day 13,0,1.1176
170007.3124,708977.0082,T,24/08/2023 09:50:12,56.21757662,-5.710986517,63.7,0.7,#ff802f,1,4,D13_Track 1,,5.13463,Day 13,0,3.93989
170005.6678,708979.3589,T,24/08/2023 09:50:15,56.2175969,-5.711015017,65.1,1,#ff802f,1,4,D13_Track 1,,5.21014,Day 13,0,4.51941
170004.4487,708981.5495,T,24/08/2023 09:50:18,56.21761595,-5.711036533,65.7,0.8,#ff802f,1,4,D13_Track 1,,5.37472,Day 13,0,2.79908
170002.2467,708982.6855,T,24/08/2023 09:50:21,56.21762507,-5.71107295,66.1,0.8,#ff802f,1,4,D13_Track 1,,5.02576,Day 13,0,2.40654
170000.042,708982.5233,T,24/08/2023 09:50:24,56.21762255,-5.711108283,66,0.7,#ff802f,1,4,D13_Track 1,,4.82954,Day 13,0,4.33969
169999.7931,708984.8233,T,24/08/2023 09:50:28,56.21764305,-5.711114283,64.5,0.6,#ff802f,1,4,D13_Track 1,,4.80828,Day 13,0,3.98591
169999.2324,708987.603,T,24/08/2023 09:50:31,56.2176677,-5.711125717,64.5,0.9,#ff802f,1,4,D13_Track 1,,5.13261,Day 13,0,4.24655
169998.8195,708989.7244,T,24/08/2023 09:50:33,56.21768652,-5.7111342,65,1.1,#ff802f,1,4,D13_Track 1,,5.36633,Day 13,0,4.74771
169998.459,708991.7025,T,24/08/2023 09:50:35,56.21770408,-5.711141717,65.3,1,#ff802f,1,4,D13_Track 1,,5.48099,Day 13,0,3.86849
169995.7558,708993.0328,T,24/08/2023 09:50:38,56.2177147,-5.711186367,65.4,1,#ff802f,1,4,D13_Track 1,,4.79415,Day 13,0,2.20368
169993.8289,708994.3157,T,24/08/2023 09:50:40,56.21772527,-5.711218483,65.5,1.2,#ff802f,1,4,D13_Track 1,,4.65375,Day 13,0,4.50893
169991.2611,708994.394,T,24/08/2023 09:50:42,56.21772473,-5.711259867,66.1,1.3,#ff802f,1,4,D13_Track 1,,4.58739,Day 13,0,2.46667
169988.9388,708994.5081,T,24/08/2023 09:50:44,56.21772463,-5.711297333,65.6,1.2,#ff802f,1,4,D13_Track 1,,4.84289,Day 13,0,0.903089
169986.8979,708995.2339,T,24/08/2023 09:50:46,56.21773015,-5.7113308,64.5,1.1,#ff802f,1,4,D13_Track 1,,4.96527,Day 13,0,0.978319
169985.4564,708997.2189,T,24/08/2023 09:50:49,56.21774725,-5.711355717,64.3,0.8,#ff802f,1,4,D13_Track 1,,5.03536,Day 13,0,4.99975
169985.2033,708999.363,T,24/08/2023 09:50:51,56.21776635,-5.71136165,63.9,1.1,#ff802f,1,4,D13_Track 1,,5.05824,Day 13,0,1.31689
169985.8259,709001.3226,T,24/08/2023 09:50:53,56.21778422,-5.711353333,63.5,1,#ff802f,1,4,D13_Track 1,,5.15055,Day 13,0,4.94577
169984.8309,709003.6751,T,24/08/2023 09:50:55,56.21780483,-5.711371383,63.5,1.3,#ff802f,1,4,D13_Track 1,,5.12617,Day 13,0,6.12418
169984.2593,709005.6378,T,24/08/2023 09:50:57,56.21782215,-5.711382283,63.7,1,#ff802f,1,4,D13_Track 1,,5.16681,Day 13,0,1.35032
169983.388,709008.3038,T,24/08/2023 09:51:00,56.21784563,-5.711398617,63.1,0.9,#ff802f,1,4,D13_Track 1,,5.23482,Day 13,0,1.45347
169982.3556,709010.9215,T,24/08/2023 09:51:03,56.2178686,-5.7114175,62.7,0.9,#ff802f,1,4,D13_Track 1,,5.36917,Day 13,0,5.98334
169982.6545,709013.5634,T,24/08/2023 09:51:06,56.21789243,-5.711414983,62,0.9,#ff802f,1,4,D13_Track 1,,5.47501,Day 13,0,5.4183
169981.6615,709015.7418,T,24/08/2023 09:51:10,56.21791148,-5.71143285,61.3,0.6,#ff802f,1,4,D13_Track 1,,5.42638,Day 13,0,5.55208
169980.9557,709017.7507,T,24/08/2023 09:51:13,56.21792915,-5.71144595,61.3,0.7,#ff802f,1,4,D13_Track 1,,5.53172,Day 13,0,1.7739
169979.3028,709019.7729,T,24/08/2023 09:51:16,56.21794648,-5.7114743,62.1,0.9,#ff802f,1,4,D13_Track 1,,5.31778,Day 13,0,3.30806
169977.1918,709021.1572,T,24/08/2023 09:51:19,56.21795787,-5.711509467,61.6,0.8,#ff802f,1,4,D13_Track 1,,5.13726,Day 13,0,5.32642
169979.0223,709022.0244,T,24/08/2023 09:52:04,56.21796653,-5.711480767,62.2,0,#ff802f,1,4,D13_Track 1,,6.81666,Day 13,0,1.33009
169977.9551,709023.958,T,24/08/2023 09:52:06,56.21798335,-5.711499617,62,1.1,#ff802f,1,4,D13_Track 1,,6.7447,Day 13,0,1.37268
169978.0816,709025.9957,T,24/08/2023 09:52:08,56.21800168,-5.71149935,61.7,1,#ff802f,1,4,D13_Track 1,,6.21547,Day 13,0,1.07967
169977.4687,709028.1726,T,24/08/2023 09:52:11,56.2180209,-5.7115111,60.9,0.8,#ff802f,1,4,D13_Track 1,,6.23067,Day 13,0,3.21861
169977.4435,709030.3936,T,24/08/2023 09:52:15,56.2180408,-5.711513433,62.7,0.6,#ff802f,1,4,D13_Track 1,,5.47055,Day 13,0,3.88357
169978.0101,709028.1657,T,24/08/2023 09:52:58,56.2180211,-5.711502383,62.2,0.1,#ff802f,1,4,D13_Track 1,,6.62602,Day 13,0,2.87825
169977.1671,709025.8443,T,24/08/2023 09:53:07,56.21799988,-5.711513933,61.8,0.3,#ff802f,1,4,D13_Track 1,,7.01795,Day 13,0,6.44447
169978.7494,709023.8204,T,24/08/2023 09:53:12,56.2179825,-5.711486717,60.8,0.5,#ff802f,1,4,D13_Track 1,,8.70816,Day 13,0,4.67242
169978.639,709026.3248,T,24/08/2023 09:53:21,56.2180049,-5.711490667,62,0.3,#ff802f,1,4,D13_Track 1,,9.88993,Day 13,0,16.8502
169979.4602,709028.3184,T,24/08/2023 09:53:25,56.21802317,-5.711479183,65,0.5,#ff802f,1,4,D13_Track 1,,8.79039,Day 13,0,1.38805
169980.3483,709026.3866,T,24/08/2023 09:53:45,56.21800628,-5.711463217,64.2,0.1,#ff802f,1,4,D13_Track 1,,5.60801,Day 13,0,6.94709
169980.4177,709028.5188,T,24/08/2023 09:54:01,56.21802543,-5.71146395,66,0.1,#ff802f,1,4,D13_Track 1,,7.7926,Day 13,0,3.24714
169978.9793,709026.3935,T,24/08/2023 09:54:15,56.21800568,-5.71148525,65.1,0.2,#ff802f,1,4,D13_Track 1,,7.2582,Day 13,0,5.39942
169976.9399,709027.6434,T,24/08/2023 09:54:23,56.2180159,-5.71151915,64.7,0.3,#ff802f,1,4,D13_Track 1,,6.70352,Day 13,0,2.81472
169976.0246,709029.4361,T,24/08/2023 09:54:27,56.21803153,-5.711535433,65.8,0.5,#ff802f,1,4,D13_Track 1,,6.23881,Day 13,0,3.10574
169975.1466,709031.518,T,24/08/2023 09:54:49,56.21804977,-5.711551367,61.3,0.1,#ff802f,1,4,D13_Track 1,,6.96395,Day 13,0,5.31006
169976.702,709032.951,T,24/08/2023 09:55:10,56.21806337,-5.711527583,56.7,0.1,#ff802f,1,4,D13_Track 1,,8.18632,Day 13,0,6.52531
169977.5943,709034.9385,T,24/08/2023 09:55:17,56.21808162,-5.71151495,55,0.3,#ff802f,1,4,D13_Track 1,,9.03973,Day 13,0,4.79843
169978.1038,709037.182,T,24/08/2023 09:55:21,56.21810198,-5.7115087,55.8,0.6,#ff802f,1,4,D13_Track 1,,8.40788,Day 13,0,5.59608
169977.8026,709039.2606,T,24/08/2023 09:55:23,56.21812047,-5.71151535,57.8,1,#ff802f,1,4,D13_Track 1,,7.74281,Day 13,0,6.94811
169977.9154,709041.5054,T,24/08/2023 09:55:27,56.21814065,-5.711515483,58.9,0.6,#ff802f,1,4,D13_Track 1,,5.32944,Day 13,0,5.32524
169976.2527,709042.6547,T,24/08/2023 09:55:36,56.21815015,-5.711543233,61.1,0.2,#ff802f,1,4,D13_Track 1,,5.23265,Day 13,0,1.20814
169975.3193,709044.6313,T,24/08/2023 09:55:52,56.21816742,-5.711559967,60.8,0.1,#ff802f,1,4,D13_Track 1,,5.27454,Day 13,0,2.98618
169973.0654,709045.0351,T,24/08/2023 09:55:57,56.21816995,-5.711596583,61.5,0.5,#ff802f,1,4,D13_Track 1,,4.97966,Day 13,0,2.61878
169972.3775,709047.2606,T,24/08/2023 09:56:06,56.21818957,-5.711609583,60.3,0.3,#ff802f,1,4,D13_Track 1,,5.54215,Day 13,0,2.91226
169972.7532,709049.5414,T,24/08/2023 09:56:14,56.2182102,-5.711605517,59.4,0.3,#ff802f,1,4,D13_Track 1,,5.41539,Day 13,0,2.6852
169971.9983,709047.6435,T,24/08/2023 09:56:24,56.21819282,-5.711616017,57,0.2,#ff802f,1,4,D13_Track 1,,6.13925,Day 13,0,2.19529
169972.0636,709049.737,T,24/08/2023 09:56:42,56.21821162,-5.711616783,59.9,0.1,#ff802f,1,4,D13_Track 1,,4.59252,Day 13,0,4.39465
169970.0564,709049.8765,T,24/08/2023 09:57:34,56.2182119,-5.7116492,60.6,0,#ff802f,1,4,D13_Track 1,,4.50425,Day 13,0,1.72049
169972.0743,709050.1469,T,24/08/2023 09:58:06,56.2182153,-5.711616967,58,0.1,#ff802f,1,4,D13_Track 1,,4.67581,Day 13,0,5.63827
169971.8955,709048.0038,T,24/08/2023 09:58:30,56.218196,-5.711617983,59.5,0.1,#ff802f,1,4,D13_Track 1,,5.74819,Day 13,0,1.18942
169971.7422,709050.2127,T,24/08/2023 09:59:26,56.21821573,-5.711622367,61.4,0,#ff802f,1,4,D13_Track 1,,6.24,Day 13,0,18.0524
169971.8592,709048.0024,T,24/08/2023 09:59:37,56.21819597,-5.711618567,59.4,0.2,#ff802f,1,4,D13_Track 1,,5.96252,Day 13,0,6.55496
169970.6586,709046.2156,T,24/08/2023 09:59:42,56.21817937,-5.711636333,62.9,0.4,#ff802f,1,4,D13_Track 1,,5.44626,Day 13,0,7.25051
169968.8645,709045.12,T,24/08/2023 09:59:57,56.21816868,-5.71166425,64.7,0.1,#ff802f,1,4,D13_Track 1,,5.30121,Day 13,0,1.80749
169969.8052,709046.9844,T,24/08/2023 10:00:04,56.21818585,-5.711650733,62.9,0.3,#ff802f,1,4,D13_Track 1,,4.95311,Day 13,0,2.48454
169970.3699,709049.0252,T,24/08/2023 10:00:29,56.21820442,-5.711643417,61.3,0.1,#ff802f,1,4,D13_Track 1,,4.73776,Day 13,0,2.93328
169970.8522,709046.8275,T,24/08/2023 10:00:37,56.21818495,-5.71163375,59.6,0.3,#ff802f,1,4,D13_Track 1,,4.25687,Day 13,0,1.1303
169971.8819,709044.8312,T,24/08/2023 10:00:45,56.21816755,-5.71161545,58.6,0.3,#ff802f,1,4,D13_Track 1,,4.3141,Day 13,0,1.79964
169973.5657,709043.4209,T,24/08/2023 10:00:48,56.21815572,-5.711587133,58.9,0.7,#ff802f,1,4,D13_Track 1,,4.97489,Day 13,0,4.56182
169973.1774,709041.3505,T,24/08/2023 10:00:51,56.21813697,-5.711591583,60.1,0.7,#ff802f,1,4,D13_Track 1,,6.91173,Day 13,0,3.89882
169972.3936,709043.4506,T,24/08/2023 10:00:56,56.21815542,-5.711606017,59.4,0.4,#ff802f,1,4,D13_Track 1,,6.20999,Day 13,0,5.96613
169971.7063,709046.0899,T,24/08/2023 10:00:59,56.21817875,-5.711619367,59.9,0.9,#ff802f,1,4,D13_Track 1,,4.95665,Day 13,0,1.01889
169972.8013,709047.8791,T,24/08/2023 10:01:01,56.21819532,-5.7116033,59.2,1,#ff802f,1,4,D13_Track 1,,4.73888,Day 13,0,1.82216
169973.7614,709049.8551,T,24/08/2023 10:01:08,56.2182135,-5.711589567,58.2,0.3,#ff802f,1,4,D13_Track 1,,4.41844,Day 13,0,1.96229
169971.078,709051.6673,T,24/08/2023 10:01:41,56.21822845,-5.711634317,61.3,0.1,#ff802f,1,4,D13_Track 1,,6.58923,Day 13,0,2.60257
169971.4451,709049.3889,T,24/08/2023 10:01:46,56.2182082,-5.711626433,60.4,0.5,#ff802f,1,4,D13_Track 1,,5.66341,Day 13,0,3.8349
169972.6823,709047.1326,T,24/08/2023 10:01:51,56.21818857,-5.711604567,63.6,0.5,#ff802f,1,4,D13_Track 1,,5.0968,Day 13,0,2.44062
169972.3555,709049.4848,T,24/08/2023 10:02:04,56.2182095,-5.711611867,63.9,0.2,#ff802f,1,4,D13_Track 1,,7.0244,Day 13,0,6.03209
169971.3944,709051.4082,T,24/08/2023 10:02:13,56.21822628,-5.711629,66.8,0.2,#ff802f,1,4,D13_Track 1,,6.6154,Day 13,0,2.86376
169969.9075,709049.2465,T,24/08/2023 10:02:45,56.21820618,-5.71165105,64,0.1,#ff802f,1,4,D13_Track 1,,5.96197,Day 13,0,2.45704
169970.438,709045.5058,T,24/08/2023 10:02:47,56.2181729,-5.711639267,62.5,1.9,#ff802f,1,4,D13_Track 1,,5.45222,Day 13,0,1.99446
169971.1644,709043.1667,T,24/08/2023 10:02:49,56.21815228,-5.71162555,62.1,1.2,#ff802f,1,4,D13_Track 1,,5.15466,Day 13,0,1.67551
169973.5803,709042.559,T,24/08/2023 10:02:52,56.218148,-5.71158615,60,0.8,#ff802f,1,4,D13_Track 1,,5.31704,Day 13,0,5.82024
169976.2102,709043.614,T,24/08/2023 10:02:54,56.21815873,-5.71154475,58.8,1.4,#ff802f,1,4,D13_Track 1,,5.29642,Day 13,0,6.54704
169976.3984,709045.9707,T,24/08/2023 10:02:57,56.21817995,-5.711543767,58,0.8,#ff802f,1,4,D13_Track 1,,5.86573,Day 13,0,6.72325
169975.9186,709048.2329,T,24/08/2023 10:02:59,56.2182,-5.71155345,56.6,1.2,#ff802f,1,4,D13_Track 1,,5.26946,Day 13,0,1.32796
169976.6506,709050.9351,T,24/08/2023 10:03:01,56.21822458,-5.711544017,56.8,1.4,#ff802f,1,4,D13_Track 1,,4.81622,Day 13,0,1.56906
169977.2252,709052.9274,T,24/08/2023 10:03:03,56.21824272,-5.7115365,56.5,1,#ff802f,1,4,D13_Track 1,,4.60391,Day 13,0,1.13913
169978.0897,709054.9555,T,24/08/2023 10:03:05,56.21826132,-5.71152435,56.7,1.1,#ff802f,1,4,D13_Track 1,,4.6233,Day 13,0,1.51482
169979.2953,709057.1246,T,24/08/2023 10:03:07,56.21828135,-5.711506833,55.8,1.2,#ff802f,1,4,D13_Track 1,,4.77161,Day 13,0,0.862231
169979.9736,709059.0422,T,24/08/2023 10:03:09,56.21829887,-5.711497583,55.7,1,#ff802f,1,4,D13_Track 1,,4.99531,Day 13,0,0.854043
169980.7827,709061.1378,T,24/08/2023 10:03:11,56.21831805,-5.711486383,55.4,1.1,#ff802f,1,4,D13_Track 1,,4.8249,Day 13,0,0.654007
169980.0043,709063.1652,T,24/08/2023 10:03:22,56.21833585,-5.711500667,56.3,0.2,#ff802f,1,4,D13_Track 1,,4.49202,Day 13,0,1.37121
169980.929,709064.9636,T,24/08/2023 10:03:27,56.21835242,-5.71148735,55.5,0.4,#ff802f,1,4,D13_Track 1,,4.64997,Day 13,0,1.00649
169981.8558,709062.8479,T,24/08/2023 10:03:46,56.2183339,-5.7114706,56,0.1,#ff802f,1,4,D13_Track 1,,4.55159,Day 13,0,1.71136
169980.1911,709061.0973,T,24/08/2023 10:03:48,56.2183174,-5.711495867,56.7,1.2,#ff802f,1,4,D13_Track 1,,4.44976,Day 13,0,2.02414
169979.0497,709058.4283,T,24/08/2023 10:03:51,56.21829292,-5.711511917,57,1,#ff802f,1,4,D13_Track 1,,4.13126,Day 13,0,1.03259
169977.907,709056.2346,T,24/08/2023 10:03:53,56.2182727,-5.7115284,57.4,1.2,#ff802f,1,4,D13_Track 1,,3.94791,Day 13,0,4.01489
169977.0255,709053.4513,T,24/08/2023 10:03:55,56.21824732,-5.711540167,57.5,1.5,#ff802f,1,4,D13_Track 1,,3.89889,Day 13,0,1.44301
169977.0093,709050.4796,T,24/08/2023 10:03:57,56.21822067,-5.71153785,58,1.5,#ff802f,1,4,D13_Track 1,,3.87382,Day 13,0,0.918159
169976.2782,709048.16,T,24/08/2023 10:03:59,56.21819952,-5.7115476,57.9,1.2,#ff802f,1,4,D13_Track 1,,3.85999,Day 13,0,0.878587
169975.8524,709045.2004,T,24/08/2023 10:04:01,56.21817278,-5.711551883,58.6,1.5,#ff802f,1,4,D13_Track 1,,3.91899,Day 13,0,0.452139
169974.4752,709043.3841,T,24/08/2023 10:04:03,56.21815583,-5.711572467,58.6,1.1,#ff802f,1,4,D13_Track 1,,4.03302,Day 13,0,0.799285
169971.3939,709043.1398,T,24/08/2023 10:04:06,56.21815215,-5.711621833,58.9,1,#ff802f,1,4,D13_Track 1,,3.97769,Day 13,0,1.00597
169969.345,709041.1233,T,24/08/2023 10:04:16,56.21813308,-5.71165305,60.8,0.3,#ff802f,1,4,D13_Track 1,,4.43969,Day 13,0,1.59131
169967.9075,709039.0336,T,24/08/2023 10:04:18,56.21811365,-5.711674367,60.3,1.3,#ff802f,1,4,D13_Track 1,,4.31743,Day 13,0,1.59567
169966.1055,709038.0399,T,24/08/2023 10:04:20,56.21810387,-5.7117025,59.7,1,#ff802f,1,4,D13_Track 1,,4.50856,Day 13,0,1.9581
169967.4622,709039.8997,T,24/08/2023 10:04:39,56.2181212,-5.711682283,57.5,0.1,#ff802f,1,4,D13_Track 1,,5.6216,Day 13,0,1.44802
169968.3832,709041.8411,T,24/08/2023 10:05:10,56.21813905,-5.71166915,56.9,0.1,#ff802f,1,4,D13_Track 1,,4.58247,Day 13,0,1.66029
169968.3716,709039.7258,T,24/08/2023 10:05:52,56.21812008,-5.7116675,60.6,0.1,#ff802f,1,4,D13_Track 1,,4.42652,Day 13,0,1.02537
169969.2746,709041.7952,T,24/08/2023 10:06:11,56.21813907,-5.711654767,57.3,0.1,#ff802f,1,4,D13_Track 1,,4.47459,Day 13,0,1.43872
169968.7164,709043.9669,T,24/08/2023 10:06:37,56.21815827,-5.711665633,55.5,0.1,#ff802f,1,4,D13_Track 2,,4.52732,Day 13,0,0.729375
169970.3255,709045.3022,T,24/08/2023 10:06:53,56.21817102,-5.7116409,56.1,0.1,#ff802f,1,4,D13_Track 2,,7.20973,Day 13,0,3.04399
169970.6354,709047.5531,T,24/08/2023 10:06:57,56.21819135,-5.711637867,57.7,0.6,#ff802f,1,4,D13_Track 2,,8.41619,Day 13,0,3.18659
169971.4257,709049.3955,T,24/08/2023 10:07:01,56.21820825,-5.71162675,59.1,0.5,#ff802f,1,4,D13_Track 2,,8.84812,Day 13,0,5.26541
169969.5571,709048.3775,T,24/08/2023 10:07:21,56.21819822,-5.711655933,60.4,0.1,#ff802f,1,4,D13_Track 2,,5.09122,Day 13,0,3.22992
169971.2635,709047.2716,T,24/08/2023 10:07:36,56.21818913,-5.711627517,58.9,0.1,#ff802f,1,4,D13_Track 2,,6.75368,Day 13,0,6.77707
169972.7796,709045.2089,T,24/08/2023 10:07:40,56.21817137,-5.711601333,58.8,0.6,#ff802f,1,4,D13_Track 2,,4.98333,Day 13,0,2.1877
169974.9703,709044.7092,T,24/08/2023 10:07:44,56.21816795,-5.71156565,59.4,0.6,#ff802f,1,4,D13_Track 2,,4.38605,Day 13,0,1.93676
169976.8598,709045.5967,T,24/08/2023 10:08:29,56.21817682,-5.711536017,55.8,0,#ff802f,1,4,D13_Track 2,,6.98505,Day 13,0,2.04608
169976.3385,709047.5489,T,24/08/2023 10:08:31,56.21819407,-5.7115461,57.4,1,#ff802f,1,4,D13_Track 2,,6.73597,Day 13,0,1.29503
169975.8799,709045.441,T,24/08/2023 10:08:48,56.21817495,-5.71155165,55.1,0.1,#ff802f,1,4,D13_Track 2,,5.6153,Day 13,0,0.900647
169972.8859,709045.6248,T,24/08/2023 10:09:34,56.21817515,-5.711599983,60.7,0.1,#ff802f,1,4,D13_Track 2,,7.74696,Day 13,0,11.7483
169974.2448,709043.8371,T,24/08/2023 10:09:38,56.21815978,-5.711576567,61,0.6,#ff802f,1,4,D13_Track 2,,11.5796,Day 13,0,2.45017
169976.131,709042.2039,T,24/08/2023 10:09:41,56.21814605,-5.7115448,59.9,0.8,#ff802f,1,4,D13_Track 2,,11.1353,Day 13,0,10.3287
169974.255,709040.9532,T,24/08/2023 10:09:44,56.21813393,-5.7115739,63.4,0.7,#ff802f,1,4,D13_Track 2,,9.99226,Day 13,0,10.0066
169975.5158,709042.6085,T,24/08/2023 10:09:50,56.21814938,-5.71155505,58.9,0.3,#ff802f,1,4,D13_Track 2,,9.44523,Day 13,0,8.48015
169977.3098,709044.7582,T,24/08/2023 10:09:53,56.21816952,-5.71152805,56.7,0.9,#ff802f,1,4,D13_Track 2,,8.99613,Day 13,0,9.93476
169978.8593,709046.8496,T,24/08/2023 10:09:55,56.21818902,-5.711504933,55.9,1.3,#ff802f,1,4,D13_Track 2,,8.43654,Day 13,0,10.9788
169979.9985,709049.9782,T,24/08/2023 10:09:57,56.21821762,-5.711489317,56.7,1.7,#ff802f,1,4,D13_Track 2,,7.58149,Day 13,0,4.44253
169981.4422,709052.4691,T,24/08/2023 10:09:59,56.21824065,-5.71146825,57.9,1.4,#ff802f,1,4,D13_Track 2,,6.41799,Day 13,0,3.07704
169983.4185,709052.0469,T,24/08/2023 10:10:03,56.21823782,-5.711436083,60.8,0.5,#ff802f,1,4,D13_Track 2,,5.42451,Day 13,0,1.56177
169983.4355,709049.8653,T,24/08/2023 10:10:08,56.21821827,-5.711433917,61.4,0.4,#ff802f,1,4,D13_Track 2,,5.34762,Day 13,0,5.6717
169983.4054,709047.3662,T,24/08/2023 10:10:15,56.21819585,-5.711432233,61.3,0.4,#ff802f,1,4,D13_Track 2,,5.50759,Day 13,0,1.32129
169983.5275,709045.1177,T,24/08/2023 10:10:19,56.21817575,-5.711428317,60.7,0.6,#ff802f,1,4,D13_Track 2,,5.27825,Day 13,0,1.5138
