X,Y,type,time,latitude,longitude,altitude (m),speed (km/h),color,opacity,width,name,desc,horizontal_accuracy,kml_folder,source,vertical_accuracy
171086.1884,708643.4654,T,20/08/2023 15:00:05,56.21510662,-5.693339067,65.4,0.4,#ff802f,1,4,D9_Track 1,,3.83081,Day 9,0,2.76179
171084.6046,708644.9346,T,20/08/2023 15:00:07,56.21511903,-5.693365817,65.3,1.1,#ff802f,1,4,D9_Track 1,,3.53193,Day 9,0,2.0867
171083.3413,708646.9309,T,20/08/2023 15:00:10,56.21513632,-5.693387867,65.5,0.8,#ff802f,1,4,D9_Track 1,,3.3129,Day 9,0,3.81524
171082.4123,708649.7524,T,20/08/2023 15:00:14,56.21516117,-5.69340525,64.9,0.7,#ff802f,1,4,D9_Track 1,,3.5378,Day 9,0,2.64295
171081.4475,708651.6557,T,20/08/2023 15:00:19,56.21517777,-5.693422417,65.3,0.4,#ff802f,1,4,D9_Track 1,,3.82073,Day 9,0,3.04583
171080.9242,708653.8153,T,20/08/2023 15:00:22,56.21519688,-5.6934327,65.4,0.7,#ff802f,1,4,D9_Track 1,,3.78074,Day 9,0,1.30079
171080.1865,708655.7031,T,20/08/2023 15:00:25,56.21521345,-5.6934462,65,0.7,#ff802f,1,4,D9_Track 1,,3.54798,Day 9,0,3.47278
171078.1779,708655.5298,T,20/08/2023 15:00:27,56.21521093,-5.693478367,64.8,1,#ff802f,1,4,D9_Track 1,,3.4329,Day 9,0,3.25307
171077.546,708657.4788,T,20/08/2023 15:00:33,56.2152281,-5.693490217,64.4,0.3,#ff802f,1,4,D9_Track 1,,3.7349,Day 9,0,4.42782
171076.5116,708659.59,T,20/08/2023 15:00:37,56.21524653,-5.693508683,63.9,0.6,#ff802f,1,4,D9_Track 1,,3.73478,Day 9,0,4.00371
171076.3909,708661.9544,T,20/08/2023 15:00:41,56.21526767,-5.693512667,64.8,0.6,#ff802f,1,4,D9_Track 1,,3.39936,Day 9,0,3.71573
171076.3931,708664.0021,T,20/08/2023 15:00:44,56.21528603,-5.6935144,64.6,0.7,#ff802f,1,4,D9_Track 1,,3.51835,Day 9,0,3.63613
171076.0845,708666.1479,T,20/08/2023 15:00:49,56.21530512,-5.693521217,65,0.4,#ff802f,1,4,D9_Track 1,,3.46404,Day 9,0,3.30658
171074.9036,708668.5212,T,20/08/2023 15:00:54,56.21532583,-5.693542267,65.5,0.5,#ff802f,1,4,D9_Track 1,,3.51029,Day 9,0,0.627966
171072.7625,708669.4102,T,20/08/2023 15:00:59,56.21533277,-5.693577483,65.4,0.5,#ff802f,1,4,D9_Track 1,,3.46593,Day 9,0,3.52554
171072.1673,708671.4442,T,20/08/2023 15:01:02,56.21535072,-5.693588817,65.1,0.7,#ff802f,1,4,D9_Track 1,,3.73376,Day 9,0,3.82049
171070.2206,708672.0373,T,20/08/2023 15:01:12,56.2153551,-5.69362065,63.2,0.2,#ff802f,1,4,D9_Track 1,,4.24422,Day 9,0,2.80783
171071.7961,708670.7626,T,20/08/2023 15:01:23,56.21534443,-5.6935942,60.8,0.2,#ff802f,1,4,D9_Track 1,,4.56489,Day 9,0,1.79267
171070.1261,708669.371,T,20/08/2023 15:01:51,56.21533115,-5.693619867,58.1,0.1,#ff802f,1,4,D9_Track 1,,5.03281,Day 9,0,4.41281
171072.2114,708669.4677,T,20/08/2023 15:02:07,56.21533302,-5.6935864,61.6,0.1,#ff802f,1,4,D9_Track 1,,4.21479,Day 9,0,7.49227
171070.2684,708670.3806,T,20/08/2023 15:02:18,56.21534027,-5.69361845,64.2,0.2,#ff802f,1,4,D9_Track 1,,4.04786,Day 9,0,5.98497
171070.8824,708672.6732,T,20/08/2023 15:02:27,56.21536112,-5.69361055,64.9,0.3,#ff802f,1,4,D9_Track 1,,4.46406,Day 9,0,2.29543
171072.44,708670.9478,T,20/08/2023 15:02:34,56.2153464,-5.693584,66,0.3,#ff802f,1,4,D9_Track 1,,4.05669,Day 9,0,1.75445
171073.363,708668.9017,T,20/08/2023 15:02:42,56.2153285,-5.693567383,67.5,0.3,#ff802f,1,4,D9_Track 1,,3.82885,Day 9,0,1.12609
171072.0677,708670.8428,T,20/08/2023 15:03:05,56.21534528,-5.6935899,64.6,0.1,#ff802f,1,4,D9_Track 1,,4.39242,Day 9,0,2.06194
171070.5348,708669.2844,T,20/08/2023 15:03:45,56.21533057,-5.693613217,60.8,0.1,#ff802f,1,4,D9_Track 1,,4.34307,Day 9,0,2.2806
171068.2569,708669.8639,T,20/08/2023 15:03:50,56.21533467,-5.693650367,58.7,0.5,#ff802f,1,4,D9_Track 1,,3.86208,Day 9,0,1.88557
171070.5549,708670.0641,T,20/08/2023 15:04:05,56.21533757,-5.693613567,58.7,0.2,#ff802f,1,4,D9_Track 1,,3.3885,Day 9,0,1.52537
171071.6996,708671.7437,T,20/08/2023 15:04:19,56.21535318,-5.6935966,59.1,0.1,#ff802f,1,4,D9_Track 1,,4.11284,Day 9,0,4.7505
171070.3861,708669.9872,T,20/08/2023 15:04:46,56.2153368,-5.693616217,64.3,0.1,#ff802f,1,4,D9_Track 1,,3.61985,Day 9,0,2.64571
171072.4623,708670.3588,T,20/08/2023 15:05:03,56.21534113,-5.693583133,64.7,0.1,#ff802f,1,4,D9_Track 1,,3.91165,Day 9,0,2.41734
171071.2528,708672.2194,T,20/08/2023 15:06:03,56.21535723,-5.6936042,60.2,0,#ff802f,1,4,D9_Track 1,,3.55897,Day 9,0,3.7764
171071.7251,708670.231,T,20/08/2023 15:06:41,56.21533963,-5.693594883,62.6,0.1,#ff802f,1,4,D9_Track 1,,3.70265,Day 9,0,3.56502
171071.8272,708672.289,T,20/08/2023 15:06:49,56.21535813,-5.693595017,64,0.3,#ff802f,1,4,D9_Track 1,,3.55687,Day 9,0,4.33303
171070.5642,708673.8648,T,20/08/2023 15:07:11,56.21537165,-5.6936167,63.4,0.1,#ff802f,1,4,D9_Track 1,,3.84907,Day 9,0,4.3256
171072.2919,708672.7626,T,20/08/2023 15:07:25,56.2153626,-5.69358795,62.3,0.1,#ff802f,1,4,D9_Track 1,,4.48427,Day 9,0,2.88662
171073.7716,708671.3247,T,20/08/2023 15:07:29,56.21535042,-5.6935629,61.8,0.5,#ff802f,1,4,D9_Track 1,,4.43066,Day 9,0,2.33705
171074.9511,708669.4444,T,20/08/2023 15:07:35,56.21533413,-5.6935423,64,0.4,#ff802f,1,4,D9_Track 1,,4.67162,Day 9,0,5.31357
171073.0698,708670.2135,T,20/08/2023 15:07:39,56.21534012,-5.693573233,64.8,0.5,#ff802f,1,4,D9_Track 1,,4.50361,Day 9,0,2.47878
171071.018,708670.1619,T,20/08/2023 15:07:45,56.21533867,-5.6936062,65.7,0.3,#ff802f,1,4,D9_Track 1,,4.82441,Day 9,0,2.52887
171071.8081,708667.9958,T,20/08/2023 15:07:52,56.21531963,-5.693591617,65.3,0.3,#ff802f,1,4,D9_Track 1,,4.29894,Day 9,0,2.17461
171073.6962,708668.9541,T,20/08/2023 15:08:10,56.21532913,-5.693562067,65.8,0.1,#ff802f,1,4,D9_Track 1,,4.23508,Day 9,0,0.859644
171071.832,708669.7334,T,20/08/2023 15:08:18,56.21533522,-5.693592733,64.4,0.3,#ff802f,1,4,D9_Track 1,,3.55308,Day 9,0,1.90699
171069.7919,708670.8055,T,20/08/2023 15:08:45,56.21534385,-5.693626483,58.8,0.1,#ff802f,1,4,D9_Track 1,,4.21345,Day 9,0,4.18483
171071.7481,708671.5091,T,20/08/2023 15:09:03,56.2153511,-5.693595617,62.9,0.1,#ff802f,1,4,D9_Track 1,,4.13982,Day 9,0,2.27097
171072.5362,708673.6474,T,20/08/2023 15:10:02,56.21537065,-5.693584783,62,0,#ff802f,1,4,D9_Track 1,,4.02004,Day 9,0,2.87311
171070.7899,708672.126,T,20/08/2023 15:10:29,56.21535617,-5.693611567,64.5,0.1,#ff802f,1,4,D9_Track 1,,3.59945,Day 9,0,1.29997
171069.245,708670.7869,T,20/08/2023 15:11:05,56.21534342,-5.693635267,65.2,0.1,#ff802f,1,4,D9_Track 1,,4.03107,Day 9,0,1.63419
171071.3193,708670.6421,T,20/08/2023 15:11:10,56.21534312,-5.693601767,60.3,0.4,#ff802f,1,4,D9_Track 1,,3.92015,Day 9,0,1.73296
171070.4601,708672.833,T,20/08/2023 15:11:23,56.21536235,-5.693617483,62.9,0.2,#ff802f,1,4,D9_Track 1,,4.70032,Day 9,0,3.85325
171071.1455,708670.8388,T,20/08/2023 15:11:33,56.2153448,-5.693604733,61.2,0.2,#ff802f,1,4,D9_Track 1,,4.15145,Day 9,0,1.38767
171069.2848,708669.5779,T,20/08/2023 15:11:51,56.2153326,-5.693633583,58.4,0.1,#ff802f,1,4,D9_Track 1,,3.81554,Day 9,0,2.23593
171071.1619,708671.1056,T,20/08/2023 15:12:06,56.2153472,-5.6936047,64.7,0.2,#ff802f,1,4,D9_Track 1,,4.1711,Day 9,0,4.42685
171071.9019,708674.0071,T,20/08/2023 15:12:10,56.21537357,-5.6935953,64.1,0.7,#ff802f,1,4,D9_Track 1,,4.01442,Day 9,0,0.889416
171070.5992,708675.7334,T,20/08/2023 15:12:12,56.21538842,-5.69361775,63.4,1.1,#ff802f,1,4,D9_Track 1,,3.85363,Day 9,0,0.31665
171069.8527,708677.9796,T,20/08/2023 15:12:15,56.2154082,-5.6936317,63,0.8,#ff802f,1,4,D9_Track 1,,3.53366,Day 9,0,2.12068
171069.8178,708680.0305,T,20/08/2023 15:12:18,56.21542657,-5.693634033,62.7,0.7,#ff802f,1,4,D9_Track 1,,3.38903,Day 9,0,3.92865
171070.4505,708682.844,T,20/08/2023 15:12:23,56.2154521,-5.693626283,60.7,0.6,#ff802f,1,4,D9_Track 1,,3.37342,Day 9,0,1.3721
171069.5555,708685.0838,T,20/08/2023 15:12:26,56.21547175,-5.693642617,59.7,0.8,#ff802f,1,4,D9_Track 1,,3.30009,Day 9,0,1.2429
171067.6811,708686.5229,T,20/08/2023 15:12:30,56.21548375,-5.693674017,60.1,0.6,#ff802f,1,4,D9_Track 1,,3.21621,Day 9,0,3.98019
171065.2438,708687.4902,T,20/08/2023 15:12:33,56.21549125,-5.693714067,60.8,0.9,#ff802f,1,4,D9_Track 1,,3.13497,Day 9,0,0.760358
171062.9441,708688.8963,T,20/08/2023 15:12:36,56.21550275,-5.693752283,61.6,0.9,#ff802f,1,4,D9_Track 1,,3.10675,Day 9,0,0.925035
171060.6496,708689.8226,T,20/08/2023 15:12:41,56.21550995,-5.69379,63,0.5,#ff802f,1,4,D9_Track 1,,3.14284,Day 9,0,1.19658
171058.16,708689.8725,T,20/08/2023 15:12:44,56.2155092,-5.6938301,63.9,0.8,#ff802f,1,4,D9_Track 1,,3.11761,Day 9,0,1.4561
171056.4241,708691.4603,T,20/08/2023 15:12:51,56.2155226,-5.6938594,65.7,0.3,#ff802f,1,4,D9_Track 1,,3.11019,Day 9,0,0.887969
171053.7713,708691.77,T,20/08/2023 15:12:54,56.2155241,-5.69390235,65.8,0.9,#ff802f,1,4,D9_Track 1,,3.14546,Day 9,0,2.44644
171051.5351,708691.9871,T,20/08/2023 15:12:57,56.21552497,-5.693938517,66,0.7,#ff802f,1,4,D9_Track 1,,3.14384,Day 9,0,3.91654
171048.6623,708691.8848,T,20/08/2023 15:13:01,56.21552267,-5.69398465,66,0.7,#ff802f,1,4,D9_Track 1,,3.21412,Day 9,0,1.44674
171045.8622,708693.3679,T,20/08/2023 15:13:04,56.21553462,-5.694030983,67.1,1.1,#ff802f,1,4,D9_Track 1,,3.19825,Day 9,0,2.14115
171043.6624,708695.1122,T,20/08/2023 15:13:07,56.2155492,-5.694067883,68.4,0.9,#ff802f,1,4,D9_Track 1,,3.07611,Day 9,0,1.49065
171041.5207,708695.1402,T,20/08/2023 15:13:10,56.21554842,-5.694102367,67.8,0.7,#ff802f,1,4,D9_Track 1,,3.08573,Day 9,0,1.59179
171039.4625,708695.2964,T,20/08/2023 15:13:13,56.21554883,-5.694135617,67.9,0.7,#ff802f,1,4,D9_Track 1,,3.13029,Day 9,0,1.88412
171037.4717,708694.7396,T,20/08/2023 15:13:15,56.21554288,-5.694167167,68.2,1,#ff802f,1,4,D9_Track 1,,3.19052,Day 9,0,0.994194
171035.2829,708693.3703,T,20/08/2023 15:13:19,56.21552955,-5.6942012,68.1,0.6,#ff802f,1,4,D9_Track 1,,3.34726,Day 9,0,1.4726
171032.9357,708692.6565,T,20/08/2023 15:13:23,56.21552202,-5.69423835,69.5,0.6,#ff802f,1,4,D9_Track 1,,3.56577,Day 9,0,2.41449
171030.6107,708692.3965,T,20/08/2023 15:13:27,56.21551857,-5.694275533,70.5,0.6,#ff802f,1,4,D9_Track 1,,3.62758,Day 9,0,0.992917
171028.6979,708690.9388,T,20/08/2023 15:13:29,56.21550458,-5.69430505,69.7,1.2,#ff802f,1,4,D9_Track 1,,3.51062,Day 9,0,1.13882
171026.056,708692.1279,T,20/08/2023 15:13:32,56.21551397,-5.694348583,68.4,1,#ff802f,1,4,D9_Track 1,,3.55416,Day 9,0,1.13272
171023.8059,708693.2247,T,20/08/2023 15:13:34,56.21552272,-5.694385733,68.9,1.2,#ff802f,1,4,D9_Track 1,,3.46873,Day 9,0,2.28546
171021.7498,708693.2849,T,20/08/2023 15:13:37,56.21552227,-5.694418867,68.5,0.7,#ff802f,1,4,D9_Track 1,,3.5011,Day 9,0,0.648247
171020.1998,708694.8025,T,20/08/2023 15:13:39,56.21553513,-5.694445117,67.9,1.1,#ff802f,1,4,D9_Track 1,,3.47357,Day 9,0,0.905918
171017.2761,708695.5082,T,20/08/2023 15:13:43,56.21554005,-5.694492767,68.4,0.7,#ff802f,1,4,D9_Track 1,,3.59638,Day 9,0,3.20934
171015.3828,708694.5279,T,20/08/2023 15:13:47,56.21553035,-5.694522383,69.3,0.5,#ff802f,1,4,D9_Track 1,,3.61773,Day 9,0,1.48699
171013.3606,708695.5477,T,20/08/2023 15:13:51,56.21553852,-5.6945558,68.8,0.6,#ff802f,1,4,D9_Track 1,,3.59668,Day 9,0,16.5026
171011.3805,708696.176,T,20/08/2023 15:13:54,56.2155432,-5.6945882,69,0.7,#ff802f,1,4,D9_Track 1,,3.57541,Day 9,0,1.02826
171009.1843,708696.7903,T,20/08/2023 15:13:58,56.21554765,-5.694624067,70.7,0.6,#ff802f,1,4,D9_Track 1,,3.54537,Day 9,0,1.57049
171007.5333,708698.0478,T,20/08/2023 15:14:00,56.21555813,-5.694651717,71.2,1,#ff802f,1,4,D9_Track 1,,3.5197,Day 9,0,1.3616
171004.8526,708699.1499,T,20/08/2023 15:14:04,56.21556672,-5.6946958,72.3,0.7,#ff802f,1,4,D9_Track 1,,3.53523,Day 9,0,1.56914
171003.2093,708700.4739,T,20/08/2023 15:14:08,56.2155778,-5.694723383,72.6,0.5,#ff802f,1,4,D9_Track 1,,3.56639,Day 9,0,1.71531
171001.6804,708702.1153,T,20/08/2023 15:14:11,56.21559178,-5.6947494,72.5,0.7,#ff802f,1,4,D9_Track 1,,3.4392,Day 9,0,1.79561
170999.9526,708703.909,T,20/08/2023 15:14:14,56.21560703,-5.69477875,73.9,0.8,#ff802f,1,4,D9_Track 1,,3.35468,Day 9,0,1.51145
170998.3454,708705.1721,T,20/08/2023 15:14:17,56.21561758,-5.6948057,75.7,0.7,#ff802f,1,4,D9_Track 1,,3.39281,Day 9,0,1.0848
170996.3334,708705.3013,T,20/08/2023 15:14:21,56.21561777,-5.694838183,78.4,0.5,#ff802f,1,4,D9_Track 1,,3.32002,Day 9,0,1.06924
170994.0796,708706.27,T,20/08/2023 15:14:40,56.21562537,-5.694875283,73.5,0.1,#ff802f,1,4,D9_Track 1,,3.94841,Day 9,0,1.32603
170992.8119,708707.8382,T,20/08/2023 15:14:48,56.21563882,-5.694897033,72.7,0.3,#ff802f,1,4,D9_Track 1,,3.81803,Day 9,0,3.11296
170990.4127,708708.3385,T,20/08/2023 15:14:53,56.21564215,-5.694936067,74,0.5,#ff802f,1,4,D9_Track 1,,3.64891,Day 9,0,0.489161
170989.4119,708710.3798,T,20/08/2023 15:15:05,56.21565997,-5.694953933,75.7,0.2,#ff802f,1,4,D9_Track 1,,3.64997,Day 9,0,1.02627
170988.9878,708712.4359,T,20/08/2023 15:15:10,56.2156782,-5.694962533,75.7,0.4,#ff802f,1,4,D9_Track 1,,3.76008,Day 9,0,0.71203
170987.5223,708714.1375,T,20/08/2023 15:15:15,56.21569275,-5.694987583,77.4,0.4,#ff802f,1,4,D9_Track 1,,3.83906,Day 9,0,2.52627
170986.9974,708716.112,T,20/08/2023 15:15:21,56.2157102,-5.694997733,78.5,0.3,#ff802f,1,4,D9_Track 1,,4.10515,Day 9,0,4.65436
170988.9062,708717.3981,T,20/08/2023 15:15:24,56.21572265,-5.694968133,78.6,0.8,#ff802f,1,4,D9_Track 1,,4.12378,Day 9,0,1.01365
170990.4252,708718.7755,T,20/08/2023 15:15:26,56.21573573,-5.694944883,78.6,1,#ff802f,1,4,D9_Track 1,,3.98374,Day 9,0,1.00519
170991.5268,708720.656,T,20/08/2023 15:15:30,56.21575312,-5.694928783,77.6,0.5,#ff802f,1,4,D9_Track 1,,3.69511,Day 9,0,5.06685
170990.8749,708723.0623,T,20/08/2023 15:15:36,56.21577438,-5.69494135,78.1,0.4,#ff802f,1,4,D9_Track 1,,3.62214,Day 9,0,0.582472
170989.2058,708724.4446,T,20/08/2023 15:15:38,56.21578597,-5.6949694,77.1,1.1,#ff802f,1,4,D9_Track 1,,3.47441,Day 9,0,1.11745
170987.0492,708723.3279,T,20/08/2023 15:15:40,56.21577492,-5.695003133,76.7,1.2,#ff802f,1,4,D9_Track 1,,3.52764,Day 9,0,0.784189
170985.0864,708722.9068,T,20/08/2023 15:15:42,56.2157702,-5.69503435,75.8,1,#ff802f,1,4,D9_Track 1,,3.47737,Day 9,0,1.68844
170983.0295,708721.5037,T,20/08/2023 15:15:45,56.21575663,-5.695066233,76,0.8,#ff802f,1,4,D9_Track 1,,3.5308,Day 9,0,1.01741
170981.2019,708718.9517,T,20/08/2023 15:15:48,56.21573287,-5.695093433,76.9,1,#ff802f,1,4,D9_Track 1,,3.52221,Day 9,0,1.10898
170979.4306,708716.4826,T,20/08/2023 15:15:51,56.21570988,-5.6951198,78,1,#ff802f,1,4,D9_Track 1,,3.45495,Day 9,0,0.826712
170978.0616,708715.0057,T,20/08/2023 15:15:54,56.21569598,-5.69514055,77.1,0.7,#ff802f,1,4,D9_Track 1,,3.43894,Day 9,0,2.21851
170975.4552,708714.9438,T,20/08/2023 15:15:58,56.21569417,-5.695182433,78.6,0.6,#ff802f,1,4,D9_Track 1,,3.55651,Day 9,0,0.93091
170971.608,708715.717,T,20/08/2023 15:16:03,56.21569925,-5.695245,80.2,0.8,#ff802f,1,4,D9_Track 1,,3.53571,Day 9,0,2.71234
170969.6634,708715.1912,T,20/08/2023 15:16:06,56.2156936,-5.695275833,81.1,0.7,#ff802f,1,4,D9_Track 1,,3.58538,Day 9,0,0.626301
170967.3851,708715.8188,T,20/08/2023 15:16:09,56.21569813,-5.695313033,82.3,0.8,#ff802f,1,4,D9_Track 1,,3.60167,Day 9,0,1.10653
170965.5449,708716.9873,T,20/08/2023 15:16:11,56.21570772,-5.69534365,82.8,1.1,#ff802f,1,4,D9_Track 1,,3.82354,Day 9,0,0.826585
170962.9004,708717.5877,T,20/08/2023 15:16:13,56.21571183,-5.695386717,84.4,1.4,#ff802f,1,4,D9_Track 1,,3.6173,Day 9,0,1.03039
170960.879,708718.6599,T,20/08/2023 15:16:16,56.21572047,-5.695420167,84.3,0.8,#ff802f,1,4,D9_Track 1,,3.5314,Day 9,0,1.59282
170959.5121,708720.3462,T,20/08/2023 15:16:18,56.21573493,-5.695443617,84.5,1.1,#ff802f,1,4,D9_Track 1,,3.60496,Day 9,0,0.702309
170958.7698,708722.3212,T,20/08/2023 15:16:23,56.21575228,-5.695457267,85.9,0.4,#ff802f,1,4,D9_Track 1,,3.54269,Day 9,0,1.1062
170957.7393,708724.2158,T,20/08/2023 15:16:27,56.21576877,-5.695475483,86.5,0.5,#ff802f,1,4,D9_Track 1,,3.47209,Day 9,0,0.482165
170955.7006,708724.9477,T,20/08/2023 15:16:31,56.21577435,-5.695508917,85.1,0.5,#ff802f,1,4,D9_Track 1,,3.36122,Day 9,0,0.567248
170954.1559,708727.6819,T,20/08/2023 15:16:35,56.21579812,-5.695536133,84.8,0.8,#ff802f,1,4,D9_Track 1,,3.46428,Day 9,0,0.629787
170953.0503,708729.4121,T,20/08/2023 15:16:38,56.2158131,-5.695555417,86.2,0.7,#ff802f,1,4,D9_Track 1,,3.47688,Day 9,0,0.950911
170951.9685,708731.9519,T,20/08/2023 15:16:40,56.21583535,-5.695575017,87.4,1.4,#ff802f,1,4,D9_Track 1,,3.40944,Day 9,0,0.616141
170950.2191,708732.9571,T,20/08/2023 15:16:42,56.21584352,-5.695604033,87.8,1,#ff802f,1,4,D9_Track 1,,3.44159,Day 9,0,0.613499
170948.1665,708733.8347,T,20/08/2023 15:16:44,56.2158504,-5.695637817,88.4,1.1,#ff802f,1,4,D9_Track 1,,3.40925,Day 9,0,1.37969
170946.4311,708734.8905,T,20/08/2023 15:16:46,56.21585903,-5.69566665,89.2,1,#ff802f,1,4,D9_Track 1,,3.37858,Day 9,0,0.966464
170943.9392,708734.9172,T,20/08/2023 15:16:50,56.21585807,-5.695706767,90.1,0.6,#ff802f,1,4,D9_Track 1,,3.35668,Day 9,0,1.28031
170941.0632,708736.1424,T,20/08/2023 15:16:53,56.21586767,-5.6957541,90.7,1,#ff802f,1,4,D9_Track 1,,3.47909,Day 9,0,0.84092
170938.1891,708737.0396,T,20/08/2023 15:16:56,56.21587433,-5.695801117,90.7,1,#ff802f,1,4,D9_Track 1,,3.40244,Day 9,0,0.595828
170936.3968,708738.3851,T,20/08/2023 15:16:59,56.21588553,-5.695831117,90.5,0.7,#ff802f,1,4,D9_Track 1,,3.36991,Day 9,0,0.672565
170934.6426,708739.4932,T,20/08/2023 15:17:01,56.21589462,-5.6958603,90.4,1,#ff802f,1,4,D9_Track 1,,3.29448,Day 9,0,0.669031
170932.7102,708740.796,T,20/08/2023 15:17:04,56.21590537,-5.695892517,90.8,0.8,#ff802f,1,4,D9_Track 1,,3.30307,Day 9,0,0.765915
170930.0081,708741.2289,T,20/08/2023 15:17:07,56.21590795,-5.695936367,91.2,0.9,#ff802f,1,4,D9_Track 1,,3.32256,Day 9,0,0.948758
170927.8627,708741.6308,T,20/08/2023 15:17:10,56.21591052,-5.695971233,91.8,0.7,#ff802f,1,4,D9_Track 1,,3.31733,Day 9,0,1.14505
170925.5157,708743.0261,T,20/08/2023 15:17:13,56.2159219,-5.6960102,92.5,0.9,#ff802f,1,4,D9_Track 1,,3.28742,Day 9,0,1.11989
170923.6007,708742.1452,T,20/08/2023 15:17:16,56.21591308,-5.69604025,92.9,0.7,#ff802f,1,4,D9_Track 1,,3.3186,Day 9,0,0.556069
170921.162,708741.1742,T,20/08/2023 15:17:19,56.2159032,-5.69607865,92.2,0.9,#ff802f,1,4,D9_Track 1,,3.36943,Day 9,0,0.624336
170919.1456,708740.9892,T,20/08/2023 15:17:21,56.21590057,-5.696110933,91.7,1,#ff802f,1,4,D9_Track 1,,3.34219,Day 9,0,0.454325
170916.7987,708739.8604,T,20/08/2023 15:17:24,56.21588932,-5.696147717,91.8,0.9,#ff802f,1,4,D9_Track 1,,3.39455,Day 9,0,1.08833
170914.568,708739.446,T,20/08/2023 15:17:27,56.21588453,-5.69618325,92.1,0.8,#ff802f,1,4,D9_Track 1,,3.45212,Day 9,0,4.84936
170912.3936,708739.4423,T,20/08/2023 15:17:30,56.21588345,-5.696218233,93.1,0.7,#ff802f,1,4,D9_Track 1,,3.44706,Day 9,0,0.982624
170909.662,708740.2727,T,20/08/2023 15:17:34,56.21588958,-5.6962629,93.6,0.7,#ff802f,1,4,D9_Track 1,,3.57692,Day 9,0,0.620507
170906.6903,708740.3342,T,20/08/2023 15:17:37,56.2158887,-5.696310767,94.7,1,#ff802f,1,4,D9_Track 1,,3.42025,Day 9,0,4.94884
170904.6964,708739.9505,T,20/08/2023 15:17:39,56.2158843,-5.696342517,94,1,#ff802f,1,4,D9_Track 1,,3.4714,Day 9,0,0.622934
170901.815,708739.7451,T,20/08/2023 15:17:42,56.21588107,-5.6963887,92.4,1,#ff802f,1,4,D9_Track 1,,3.45304,Day 9,0,0.691119
170899.4994,708739.7579,T,20/08/2023 15:17:44,56.21588007,-5.696425967,92.1,1.2,#ff802f,1,4,D9_Track 1,,3.45631,Day 9,0,0.862452
170897.4347,708740.5436,T,20/08/2023 15:17:46,56.21588612,-5.696459867,92.2,1.1,#ff802f,1,4,D9_Track 1,,3.47997,Day 9,0,0.74979
170896.1782,708742.6835,T,20/08/2023 15:17:49,56.2159047,-5.696481933,92.6,0.8,#ff802f,1,4,D9_Track 1,,3.47875,Day 9,0,0.776442
170894.9165,708744.8069,T,20/08/2023 15:17:52,56.21592313,-5.696504067,93.2,0.8,#ff802f,1,4,D9_Track 1,,3.45446,Day 9,0,1.06809
170893.241,708746.435,T,20/08/2023 15:17:55,56.21593692,-5.696532433,94.2,0.8,#ff802f,1,4,D9_Track 1,,3.43345,Day 9,0,4.9529
170892.3741,708748.3275,T,20/08/2023 15:17:58,56.21595347,-5.696548017,94.3,0.7,#ff802f,1,4,D9_Track 1,,3.48141,Day 9,0,0.782529
170891.1206,708750.7371,T,20/08/2023 15:18:01,56.21597447,-5.696570267,95.1,0.9,#ff802f,1,4,D9_Track 1,,3.52082,Day 9,0,5.26413
170890.8153,708753.3836,T,20/08/2023 15:18:05,56.21599805,-5.696577467,94.9,0.7,#ff802f,1,4,D9_Track 1,,3.42277,Day 9,0,6.80781
170890.5946,708756.2174,T,20/08/2023 15:18:08,56.21602335,-5.696583467,94.8,0.9,#ff802f,1,4,D9_Track 1,,3.48883,Day 9,0,4.47198
170889.8861,708758.2609,T,20/08/2023 15:18:10,56.21604133,-5.696596633,94.6,1.1,#ff802f,1,4,D9_Track 1,,3.78176,Day 9,0,4.59161
170890.2834,708760.3554,T,20/08/2023 15:18:12,56.2160603,-5.69659205,94.8,1.1,#ff802f,1,4,D9_Track 1,,3.87602,Day 9,0,4.67645
170890.993,708762.7845,T,20/08/2023 15:18:15,56.21608242,-5.696582733,94.8,0.8,#ff802f,1,4,D9_Track 1,,3.96384,Day 9,0,4.46948
170889.8886,708764.7121,T,20/08/2023 15:18:17,56.21609917,-5.696602167,94.5,1.1,#ff802f,1,4,D9_Track 1,,3.83851,Day 9,0,4.2318
170889.5413,708766.7105,T,20/08/2023 15:18:19,56.21611692,-5.696609483,94.9,1,#ff802f,1,4,D9_Track 1,,3.73532,Day 9,0,4.14491
170888.6392,708768.6998,T,20/08/2023 15:18:21,56.21613432,-5.696625717,94.9,1.1,#ff802f,1,4,D9_Track 1,,3.7641,Day 9,0,4.67348
170887.6377,708771.4037,T,20/08/2023 15:18:24,56.21615808,-5.696644167,94.5,1,#ff802f,1,4,D9_Track 1,,3.80548,Day 9,0,4.01135
170887.5222,708773.6875,T,20/08/2023 15:18:26,56.2161785,-5.696648,94.7,1.1,#ff802f,1,4,D9_Track 1,,3.97796,Day 9,0,4.06986
170887.1311,708776.5505,T,20/08/2023 15:18:29,56.21620398,-5.696656767,94.5,1,#ff802f,1,4,D9_Track 1,,4.15862,Day 9,0,4.4152
170887.6849,708779.1475,T,20/08/2023 15:18:32,56.21622753,-5.6966501,93.9,0.9,#ff802f,1,4,D9_Track 1,,3.99257,Day 9,0,3.71234
170886.9067,708781.2248,T,20/08/2023 15:18:36,56.21624578,-5.696664417,93.6,0.6,#ff802f,1,4,D9_Track 1,,3.7161,Day 9,0,4.06876
